timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-18 15:57:45.24,open,3,5,5,6,5,5,4,4,5,3,4,4,4,4,5,4,3,4,3,4,5,4,3,4,6,1,3,6,2,6,-1,3,1,0,5,2,1,5,0,6,3,-1,3,7,-1,5,5,10
2025-04-18 15:57:45.25,open,2,-6,2,0,-1,4,-2,-3,0,4,2,-1,4,-2,5,-1,2,4,-4,4,4,-1,-1,-1,-3,2,2,0,4,4,-3,4,-1,1,6,2,0,5,0,4,3,-3,2,6,-1,2,5,2
2025-04-18 15:57:45.26,open,1,-13,-4,-8,-7,-4,-8,-8,-4,-2,-5,-3,-3,-5,-1,-2,-1,-2,-8,0,-1,-6,-1,-5,-6,3,0,-2,-1,3,-4,3,-1,-1,3,-1,-1,2,-2,3,1,-3,-1,4,-4,-1,2,-5
2025-04-18 15:57:45.27,open,5,8,8,8,8,7,6,6,7,4,7,6,4,4,7,3,5,4,0,6,4,0,3,-1,2,3,3,-2,3,3,-4,1,-3,1,4,-2,1,4,-4,1,1,-3,1,4,-1,1,4,11
2025-04-18 15:57:45.28,open,2,-5,4,0,1,5,0,2,1,5,1,2,4,-1,4,-2,3,4,-4,5,6,1,0,1,-1,0,6,3,2,6,-1,4,0,1,7,1,2,3,1,0,1,0,1,5,0,2,3,0
2025-04-18 15:57:45.29,open,2,-4,0,2,-3,4,0,1,-2,4,-1,-2,0,-7,0,-2,-5,-5,-9,-4,-2,-6,-6,-4,-6,-1,1,-4,0,1,-5,3,-5,-2,2,-3,0,3,-5,1,-3,-3,1,2,-4,2,1,-4
2025-04-18 15:57:45.30,open,0,2,2,2,2,1,2,0,4,2,1,3,5,-1,6,2,3,3,0,4,3,0,3,-1,1,3,0,2,2,0,-1,0,0,0,3,-1,2,1,-4,-1,-3,0,2,1,-1,1,-1,4
2025-04-18 15:57:45.31,open,12,9,9,14,5,10,6,10,5,8,6,4,8,2,9,2,7,6,1,7,5,-1,3,0,3,3,3,-2,4,4,-3,4,-2,2,3,-2,-1,5,-2,3,1,-2,4,4,-3,5,4,12
2025-04-18 15:57:45.32,open,1,-12,-7,-7,-9,-2,-8,-5,-7,-2,-4,-4,-3,-6,-3,-3,-4,1,-7,-2,1,-3,-2,-1,-3,-1,2,-1,0,0,-2,0,0,-3,0,0,-1,1,-1,-2,0,-2,-3,3,-2,-1,-2,-3
2025-04-18 15:57:45.33,open,3,-4,2,2,0,4,-1,0,0,3,4,-1,4,-2,5,0,3,3,-4,4,4,-2,2,-1,-3,3,1,-2,4,1,-2,4,-3,1,3,-2,1,3,-2,2,1,-3,0,5,-3,2,3,0
2025-04-18 15:57:45.34,open,3,8,7,9,5,7,4,8,3,6,6,3,7,4,6,3,5,10,2,6,9,3,3,4,4,3,2,3,7,4,-1,2,0,4,3,1,4,4,-2,3,1,3,2,4,0,6,2,5
2025-04-18 15:57:45.35,open,0,-10,-8,-5,-9,-2,-6,-4,-7,-2,-2,-6,0,-6,-2,-1,-3,0,-7,-3,1,-2,-2,0,-6,-1,0,1,1,3,-1,-1,2,-1,1,2,1,0,1,2,-2,0,3,2,-1,3,1,-3
2025-04-18 15:57:45.36,open,2,-5,1,0,-4,4,-4,0,-2,3,-1,0,0,-2,4,5,0,1,-2,3,1,-1,4,0,0,1,0,4,3,2,0,3,0,1,2,1,2,0,0,4,-2,0,0,1,0,2,1,-1
2025-04-18 15:57:45.37,open,5,0,5,7,4,6,5,8,5,5,6,2,7,2,5,4,2,7,0,3,4,4,3,5,1,-1,4,2,3,7,1,3,1,1,7,2,2,6,2,4,4,3,3,5,2,3,4,11
2025-04-18 15:57:45.38,open,2,-10,-4,-5,-5,-3,-6,-5,-1,0,0,-1,-1,-3,1,5,-1,1,-3,0,0,1,2,1,-1,1,0,2,1,2,0,1,0,2,2,2,3,2,-3,4,0,3,2,4,-1,5,2,-4
2025-04-18 15:57:45.39,open,2,-7,0,-1,-5,1,-7,-4,-6,-2,-5,-4,-4,-8,-2,2,-4,-4,-9,-1,-1,-3,0,-1,-5,1,-1,0,4,4,-3,3,-3,2,2,0,0,4,-2,6,0,-2,4,4,-1,2,5,2
2025-04-18 15:57:45.40,open,13,13,13,17,9,14,7,11,6,11,6,7,8,4,9,4,8,9,1,7,8,1,6,3,4,0,6,2,3,5,3,0,2,0,4,4,1,4,3,5,3,2,1,8,1,1,4,8
2025-04-18 15:57:45.41,open,3,-6,-4,-3,-6,1,-4,0,-3,2,1,-3,3,-3,3,4,2,3,-5,4,5,0,0,3,-3,0,3,0,2,6,0,3,-3,2,4,2,1,5,0,9,1,0,3,8,0,5,7,-2
2025-04-18 15:57:45.42,open,0,-10,-5,-9,-6,-5,-8,-6,-7,0,-2,-4,0,-5,0,2,1,0,-6,0,2,-2,0,1,-4,1,1,-2,3,5,-2,1,-4,0,4,-1,0,3,-3,8,0,-1,4,4,-1,3,6,-2
2025-04-18 15:57:45.44,open,3,4,3,7,0,7,2,7,1,4,4,0,5,2,4,6,3,7,1,3,5,5,4,8,4,0,2,5,5,5,1,3,0,5,4,2,5,1,1,6,2,4,4,6,3,2,5,10
2025-04-18 15:57:45.45,open,-1,-5,-4,-4,-3,-1,-2,-3,0,0,0,1,-1,-2,3,6,0,1,-1,3,2,0,5,2,0,1,1,4,6,4,0,4,-1,3,3,1,1,5,0,9,4,0,2,8,0,2,5,6
2025-04-18 15:57:45.46,open,0,-10,-7,-11,-7,-7,-9,-9,-5,-5,-3,-6,-5,-4,-3,5,-5,-1,-5,-3,-2,0,1,1,-2,1,0,3,2,2,-1,1,-1,4,4,2,3,5,0,9,2,-1,4,6,0,3,5,-1
2025-04-18 15:57:45.47,open,5,4,10,8,5,8,4,8,2,5,5,0,7,0,6,4,4,5,-3,5,5,3,2,5,0,-1,4,-1,3,6,2,3,3,1,3,5,3,1,1,6,2,5,3,5,1,3,2,12
2025-04-18 15:57:45.48,open,3,-4,2,-3,-3,4,-4,0,-1,3,-1,-2,3,-4,4,6,1,2,-4,4,4,0,5,4,-2,3,4,2,7,6,0,4,1,4,6,5,1,6,2,11,4,1,5,7,0,6,8,2
2025-04-18 15:57:45.49,open,1,-7,-1,-6,-3,-1,-5,-4,-2,0,-3,-2,-4,-4,-3,6,-5,-6,-8,-3,-3,-3,1,-1,-4,1,-2,0,4,1,1,1,0,1,1,4,2,1,-2,8,0,3,4,5,1,5,3,-3
2025-04-18 15:57:45.50,open,3,-5,2,0,-1,4,-3,0,-2,3,0,0,4,-2,5,6,3,3,-4,3,5,0,4,2,-2,0,2,0,4,5,-1,4,-1,2,5,2,1,4,-2,9,3,1,5,7,0,3,6,3
2025-04-18 15:57:45.52,open,13,4,11,7,5,9,3,9,2,8,2,4,6,3,8,7,7,7,0,6,6,4,5,5,2,3,4,2,3,9,1,3,1,1,7,4,2,2,3,8,6,3,4,10,3,2,6,10
2025-04-18 15:57:45.53,open,0,-13,-9,-14,-9,-8,-9,-9,-10,-4,-6,-5,-5,-4,-2,6,-1,-2,-6,1,1,-1,3,1,-4,3,0,2,4,4,3,1,-1,3,2,4,3,0,1,5,0,4,2,6,2,0,5,-3
2025-04-18 15:57:45.54,open,2,-5,0,-2,-5,4,-4,1,-2,0,2,-4,4,-2,2,4,0,6,-3,-1,5,1,3,5,-1,-1,3,0,2,7,3,1,3,0,4,6,1,2,0,8,2,4,5,7,0,6,5,4
2025-04-18 15:57:45.55,open,2,0,1,4,-1,5,1,5,3,2,5,3,4,4,5,8,4,6,3,4,5,2,8,4,6,1,2,3,6,5,4,1,2,4,3,7,2,2,3,7,5,4,2,10,3,1,6,8
2025-04-18 15:57:45.56,open,0,-10,-7,-11,-7,-7,-8,-7,-6,-5,-4,-5,-7,-4,-5,4,-6,-2,-6,-5,-1,-1,1,3,-2,0,1,0,1,5,1,1,2,0,3,5,2,1,2,5,2,4,3,6,2,3,2,-1
2025-04-18 15:57:45.57,open,1,-2,0,1,-4,2,-2,1,-2,0,2,-4,3,-2,1,4,-2,3,-4,-2,3,1,1,4,-3,0,3,-1,4,7,0,0,2,1,2,5,3,2,-1,7,0,4,2,6,1,2,2,2
2025-04-18 15:57:45.58,open,5,6,4,5,3,5,1,6,1,7,1,3,4,0,6,8,2,3,-1,2,2,0,2,3,-1,3,2,4,5,5,4,1,2,5,5,7,6,5,0,10,2,5,5,8,0,6,5,11
2025-04-18 15:57:45.60,open,0,-7,-7,-6,-6,-4,-5,-4,-2,-2,1,-3,-1,-1,-1,3,0,3,-4,-1,5,1,2,2,-3,0,3,0,5,6,-2,3,-1,1,4,5,0,2,2,6,3,4,3,7,2,1,6,-3
2025-04-18 15:57:45.61,open,2,-7,0,-3,-6,0,-6,-4,-6,-5,-3,-8,-4,-5,-6,3,-7,0,-7,-3,-2,-1,2,1,-2,2,-1,3,3,4,0,1,-1,3,3,2,3,1,-1,7,2,0,5,6,-1,4,4,-1
2025-04-18 15:57:45.62,open,13,6,14,8,9,12,5,10,3,9,5,5,7,4,8,5,7,7,0,6,6,2,7,4,2,3,2,3,6,7,1,3,1,2,7,6,2,6,2,10,4,1,5,10,1,5,8,10
2025-04-18 15:57:45.63,open,0,-4,0,-5,-1,-2,-2,-3,-3,1,-2,-1,-1,0,1,7,0,0,-2,1,2,0,5,2,-1,3,0,3,3,4,2,2,-1,3,4,3,4,1,-1,9,1,5,4,6,2,5,5,-2
2025-04-18 15:57:45.64,open,0,-13,-11,-13,-9,-7,-7,-8,-7,-3,-4,-4,-5,-3,-3,5,-4,2,-4,-3,1,1,2,2,0,0,1,0,1,5,1,0,1,0,2,6,1,1,1,6,4,2,1,10,1,2,6,-4
2025-04-18 15:57:45.65,open,4,-1,5,0,3,5,0,2,2,3,1,3,4,3,6,8,3,6,0,5,6,4,7,5,2,3,2,3,6,6,3,2,1,1,7,4,2,4,4,8,6,3,3,11,1,2,7,7
2025-04-18 15:57:45.66,open,2,-8,-1,-8,-4,-1,-5,-4,-2,0,-1,-2,-1,-4,3,7,2,2,-5,2,2,0,2,3,-2,-1,4,0,2,7,0,3,-1,2,6,5,0,4,0,10,4,0,2,11,1,1,6,-2
2025-04-18 15:57:45.68,open,-1,-8,-9,-8,-9,-7,-7,-5,-7,-6,-2,-7,-5,-4,-4,5,-5,-2,-5,-4,1,0,1,1,-1,1,1,2,4,4,0,1,0,3,3,4,5,1,0,7,1,4,3,6,2,5,3,-4
2025-04-18 15:57:45.69,open,6,3,10,9,2,9,1,6,1,7,2,2,5,0,7,7,4,3,-2,4,4,1,6,3,1,-1,2,-1,5,5,0,3,-1,3,4,2,2,5,0,9,4,0,5,8,-1,5,5,11
2025-04-18 15:57:45.70,open,-1,-4,0,-3,-2,0,0,0,-1,-2,2,-3,0,-2,0,4,-1,5,-3,0,6,6,4,8,1,-1,7,2,4,9,3,4,1,4,6,5,3,6,1,12,4,3,8,11,1,6,8,1
2025-04-18 15:57:45.71,open,1,-7,0,-3,-4,1,-5,-1,-7,1,-4,-4,-4,-6,-2,7,-7,-6,-8,-4,-2,-1,2,0,-4,0,-1,0,4,4,0,0,-1,2,2,4,3,0,2,7,1,2,4,6,1,2,4,-2
2025-04-18 15:57:45.72,open,3,-8,1,-4,-5,3,-5,1,-4,3,-1,-2,3,-2,5,6,3,2,-3,2,5,1,2,5,-3,0,3,-1,5,7,0,3,0,0,7,4,1,5,2,11,5,1,4,12,3,2,6,2
2025-04-18 15:57:45.73,open,14,5,10,7,4,9,3,7,1,8,2,3,6,4,8,6,7,6,0,6,6,4,5,6,1,1,4,2,4,8,1,3,0,4,8,5,1,5,3,10,4,5,5,8,4,2,7,13
2025-04-18 15:57:45.74,open,-2,-11,-11,-9,-11,-7,-9,-6,-8,-6,-3,-6,-4,-4,-3,8,-5,-1,-3,-2,0,4,3,3,-1,1,0,3,2,5,4,0,-1,2,2,5,3,0,-1,9,1,3,6,6,1,3,6,-4
2025-04-18 15:57:45.76,open,1,-3,-1,-3,-1,0,-1,-3,-1,0,0,-1,0,2,0,7,-1,4,-3,0,2,5,3,9,-2,-1,3,3,3,7,3,-1,2,1,3,8,4,1,4,10,3,3,8,8,1,6,6,3
2025-04-18 15:57:45.77,open,3,-4,4,0,-1,5,-2,5,-2,6,1,2,5,3,7,9,6,6,-1,6,7,4,7,8,2,1,4,2,6,9,2,3,0,5,8,6,3,6,2,14,4,3,7,13,2,5,7,5
2025-04-18 15:57:45.78,open,2,-12,-11,-10,-11,-8,-8,-9,-7,-6,-4,-6,-5,-3,-4,7,-6,1,-5,-3,1,4,3,3,-1,1,1,4,4,6,5,1,1,3,4,7,5,2,2,12,5,3,3,11,5,2,6,-4
2025-04-18 15:57:45.79,open,0,-6,-5,-3,-5,1,-2,1,-5,1,1,-4,1,0,-1,6,-1,3,-3,-1,4,5,3,8,-2,-1,3,3,3,8,4,0,2,1,4,7,3,0,3,10,2,4,3,7,2,3,2,0
2025-04-18 15:57:45.80,open,5,1,7,1,4,5,-1,5,0,6,2,1,4,0,6,9,2,2,-2,4,4,2,7,5,2,1,2,5,6,7,3,3,1,6,8,7,5,6,2,14,4,6,9,11,2,8,7,7
2025-04-18 15:57:45.81,open,0,-10,-7,-7,-8,0,-7,-1,-6,-2,1,-4,-1,-1,-1,8,-2,4,0,-1,2,5,3,7,-1,0,3,2,2,9,1,0,1,0,4,6,2,2,2,11,1,4,3,8,3,2,6,-2
2025-04-18 15:57:45.82,open,2,-5,-1,-2,-6,-1,-6,-3,-7,-5,-2,-10,-3,-8,-4,5,-5,0,-8,-3,1,0,1,4,-5,-2,2,-2,3,8,0,4,-1,-1,3,5,1,2,3,10,4,0,3,11,1,1,6,-1
2025-04-18 15:57:45.84,open,14,11,13,10,11,10,8,8,6,9,5,6,6,6,8,10,7,6,3,6,7,5,6,6,2,3,3,3,7,7,2,1,-1,4,5,4,4,4,1,12,3,1,6,10,0,6,8,12
2025-04-18 15:57:45.85,open,3,-10,-1,-6,-6,2,-6,-3,-4,4,-2,-1,0,-4,4,8,0,2,-4,3,2,1,6,2,0,1,0,3,4,4,2,1,-1,2,3,3,4,2,0,7,0,3,2,7,2,1,5,-2
2025-04-18 15:57:45.86,open,1,-12,-5,-11,-8,-5,-9,-7,-6,-2,-2,-4,-4,-2,-2,5,-4,3,-3,-2,2,2,1,1,-2,2,0,3,3,4,3,-1,0,0,2,5,2,4,3,5,0,0,2,7,2,2,2,-2
2025-04-18 15:57:45.87,open,4,1,10,3,2,6,0,4,1,6,2,4,4,3,6,6,5,7,1,6,5,4,7,5,5,1,2,5,4,4,4,0,1,4,3,3,5,1,0,4,0,1,3,6,2,1,2,10
2025-04-18 15:57:45.88,open,1,-7,0,-5,-3,0,-4,-2,0,1,0,0,-1,2,0,4,-1,4,0,0,1,2,1,4,-1,-1,3,-1,2,4,0,0,1,-1,4,4,3,2,1,2,-3,0,2,5,-1,5,4,0
2025-04-18 15:57:45.89,open,-2,-8,-9,-7,-8,-4,-6,-4,-3,-4,-1,-4,-3,-4,-2,2,-5,-1,-4,-2,-2,-1,0,-1,-4,1,-2,-1,2,0,0,1,-4,1,2,-2,1,4,-4,2,-4,-4,2,2,-4,2,0,-1
2025-04-18 15:57:45.90,open,5,4,10,9,5,9,3,7,4,8,5,4,7,2,8,3,5,6,-1,5,3,-2,3,0,-2,1,2,-1,0,2,-1,1,0,-2,2,1,-1,1,-1,-2,0,-4,-1,4,-2,-1,2,10
2025-04-18 15:57:45.91,open,2,-3,5,2,0,6,0,4,0,5,2,0,5,-2,1,-1,1,8,-1,2,6,-1,2,2,0,0,4,-1,4,2,-3,1,-1,3,2,0,2,1,-2,-3,-4,-3,2,1,-1,2,-1,3
2025-04-18 15:57:45.93,open,3,-6,1,2,-3,5,-1,2,-1,0,2,-4,0,-6,-5,-3,-9,-3,-8,-8,-5,-9,-7,-5,-5,-1,-1,-4,-4,-1,-7,1,-4,-4,0,-4,-5,0,-5,-10,-5,-6,-4,-1,-5,-2,0,-2
2025-04-18 15:57:45.94,open,2,-3,4,1,2,3,2,1,3,5,1,4,1,3,5,2,3,4,0,3,2,-4,2,-1,0,1,-1,0,1,-2,-3,2,-4,1,2,-6,0,2,-5,-4,-5,-5,1,-1,-6,2,-1,3
2025-04-18 15:57:45.95,open,10,13,15,13,11,9,10,7,10,9,6,8,6,6,8,3,6,8,3,7,6,-2,5,0,6,1,1,-1,3,-1,-4,1,-4,1,2,-6,0,2,-5,-4,-4,-7,1,-1,-4,0,1,14
2025-04-18 15:57:45.96,open,2,-7,-3,-4,-7,-1,-8,-6,-3,-2,-3,-1,-1,-6,0,-1,-3,1,-4,-1,-3,-7,-2,-4,-6,1,-2,-5,0,-4,-5,1,-5,-3,-2,-4,0,1,-7,-8,-7,-5,-2,-3,-6,2,-1,-4
2025-04-18 15:57:45.97,open,2,-1,6,4,2,7,0,4,3,5,2,5,4,0,6,2,2,3,0,2,2,-4,2,-2,-1,1,-1,-4,2,-2,-7,1,-4,0,1,-6,-4,2,-5,-6,-3,-8,-3,1,-6,-1,-1,2
2025-04-18 15:57:45.98,open,3,2,5,10,3,6,5,9,6,6,7,4,9,2,8,-1,4,11,2,3,4,0,2,4,5,-2,5,-1,0,2,-2,1,0,-2,3,-2,-3,-1,-3,-6,-3,-4,0,-2,-4,2,-2,7
2025-04-18 15:57:45.99,open,0,-5,-5,-3,-6,-2,-5,-1,-2,-2,0,-4,-1,-5,-3,-3,-5,2,-7,-4,-3,-4,-3,-5,-3,1,-2,-2,-2,-2,-5,0,-3,-2,-1,-4,-1,0,-6,-7,-6,-5,-3,-2,-5,0,-3,-3
2025-04-18 15:57:46.01,open,0,2,1,4,-1,2,0,3,2,2,3,0,4,-1,0,-3,0,6,-5,-1,2,-4,-2,1,-4,-1,2,-3,-1,1,-7,3,-5,-3,2,-7,-4,3,-7,-4,-5,-10,-1,-3,-6,-3,0,0
2025-04-18 15:57:46.02,open,5,8,10,11,8,7,6,8,8,7,6,6,5,4,4,-1,1,8,0,1,4,-1,1,3,0,0,6,0,2,6,-3,0,2,0,4,-2,0,5,-3,-3,1,-3,-1,4,-4,2,2,8
2025-04-18 15:57:46.03,open,1,-8,-1,-4,-1,0,-2,-3,0,3,0,2,1,0,3,2,1,2,-3,2,0,-3,0,-1,-5,1,-1,-1,1,-1,-5,1,-3,0,-1,-4,0,2,-6,-2,-5,-5,0,-1,-5,-1,-1,-1
2025-04-18 15:57:46.04,open,1,-6,-2,-1,-5,1,-7,-3,-5,-2,-3,-6,-1,-6,-4,-3,-6,1,-9,-2,-1,-7,-2,-3,-7,0,0,-4,1,-1,-7,2,-6,-1,3,-5,-1,2,-2,-1,-2,-7,-1,3,-4,-1,1,2
2025-04-18 15:57:46.05,open,16,13,13,17,8,14,8,13,8,8,10,4,11,3,7,0,3,11,2,4,7,1,1,3,3,0,4,-2,3,4,-4,4,-3,-1,5,-4,-1,4,-4,2,-3,-5,2,0,-4,3,2,11
2025-04-18 15:57:46.06,open,2,-10,-1,-6,-3,0,-6,-1,-2,3,-1,0,0,-2,3,-1,1,1,-4,0,0,-4,0,-2,-4,0,2,-2,-1,1,-4,0,-2,-3,2,-3,-1,-1,-2,-4,-1,-4,-1,2,-1,-1,1,-3
2025-04-18 15:57:46.07,open,1,-12,-5,-8,-4,-4,-6,-5,-2,-3,1,-2,-2,-1,-1,0,-3,1,-5,-1,-1,-2,1,-1,-2,0,-1,-2,0,-2,-2,0,-2,-2,-1,-3,0,0,-5,-4,-6,-4,-1,-1,-2,-3,1,-3
2025-04-18 15:57:46.09,open,3,5,9,7,7,7,3,3,5,4,4,3,4,3,3,3,2,7,3,2,4,2,2,4,5,0,4,0,1,5,-1,0,0,-2,4,-2,-1,2,0,3,0,-4,-1,3,-1,-1,1,8
2025-04-18 15:57:46.10,open,0,-5,-3,-4,-2,-1,-1,1,-1,0,3,-2,1,1,0,2,-1,7,0,0,4,2,1,4,-2,0,2,0,3,2,1,0,0,-1,2,2,1,1,1,0,1,-4,-1,4,-2,0,4,0
2025-04-18 15:57:46.11,open,1,-7,-3,-5,-7,-2,-9,-6,-7,-3,-4,-4,-2,-6,0,3,-4,-2,-7,-1,-1,-3,2,-3,-3,1,-1,1,1,2,0,0,-1,-3,4,0,0,1,0,2,-1,-7,0,3,-5,1,1,-3
2025-04-18 15:57:46.12,open,5,1,8,6,4,7,1,7,0,5,4,-1,7,2,3,3,0,6,0,2,2,2,2,4,-3,0,3,1,2,5,0,0,-2,-2,2,2,1,2,2,3,2,-4,1,7,-2,1,5,10
2025-04-18 15:57:46.13,open,2,-2,4,1,2,2,-2,-1,-1,1,0,-1,0,2,1,4,0,2,1,3,5,1,6,3,1,1,2,3,3,5,1,1,0,1,4,2,5,1,-1,4,-2,-1,1,8,-1,0,2,3
2025-04-18 15:57:46.14,open,0,-8,-4,-9,-4,-2,-6,-6,-6,-4,-3,-6,-6,-6,-4,4,-9,-6,-7,-5,-2,-3,2,-2,-6,1,-2,2,3,2,0,0,-3,-2,1,-1,3,-1,-2,4,-4,-1,2,5,-2,3,5,-1
2025-04-18 15:57:46.15,open,2,-8,2,-4,-3,3,-2,2,-5,4,0,-1,3,-1,4,6,1,2,-4,3,4,0,6,1,-2,2,0,5,4,5,0,1,-4,0,4,1,4,1,-1,9,0,-3,4,7,-2,3,4,2
2025-04-18 15:57:46.17,open,11,2,8,3,1,8,1,7,-3,6,2,-1,8,2,6,6,4,4,-1,5,6,3,7,3,0,3,3,3,6,7,0,2,-3,2,5,5,4,1,3,9,0,2,4,9,0,2,5,7
2025-04-18 15:57:46.18,open,-2,-14,-12,-14,-9,-8,-8,-8,-10,-6,-4,-4,-2,-1,-2,7,-5,-1,-3,0,2,5,4,4,-3,-1,3,4,3,9,3,-1,-1,-3,4,5,1,1,3,9,0,-3,1,11,1,1,4,-4
2025-04-18 15:57:46.19,open,0,-5,-3,-3,-5,2,-4,1,-7,2,0,-2,4,0,5,6,0,0,-4,4,4,2,4,2,-4,3,1,5,6,9,0,1,-4,1,4,6,4,2,0,12,-2,-1,5,8,0,3,5,0
2025-04-18 15:57:46.20,open,2,-4,4,-2,2,4,0,2,0,2,4,4,5,5,5,9,0,4,1,4,6,8,8,8,3,1,2,9,6,10,7,0,1,0,5,9,5,2,5,10,0,0,7,9,0,5,5,5
2025-04-18 15:57:46.21,open,2,-14,-10,-9,-12,-4,-11,-6,-12,-3,-6,-4,-2,-6,-1,7,-5,-4,-6,0,1,0,5,0,-7,1,0,3,6,6,1,3,-5,-1,5,4,1,4,0,12,-2,-5,5,8,-2,0,8,-4
2025-04-18 15:57:46.22,open,2,-6,0,-3,-4,2,-4,-1,-6,2,-1,-1,1,0,2,7,-4,-1,-2,-1,4,3,5,2,-2,0,3,5,5,5,4,-1,0,-3,3,5,2,-1,4,6,-2,-5,3,6,1,2,3,-1
2025-04-18 15:57:46.23,open,5,3,8,8,3,9,3,8,0,7,4,2,8,0,7,7,1,0,-3,3,2,4,5,4,0,3,2,5,4,7,5,-1,-1,-1,4,5,3,1,4,7,-4,-3,3,5,1,1,2,7
2025-04-18 15:57:46.25,open,2,-6,2,-2,-4,4,-4,-1,-2,1,2,-3,5,-2,4,2,-1,1,-5,3,2,-2,2,-3,-5,1,1,-1,4,4,-1,0,-4,-4,2,1,0,-1,1,1,-3,-9,-2,5,-1,-1,3,-1
2025-04-18 15:57:46.26,open,3,-7,1,-3,-6,-1,-2,-1,-3,-3,0,-5,1,-3,-2,-1,-7,1,-5,-4,1,0,-1,-1,-7,-1,1,-1,-1,5,-3,1,-6,-7,0,-2,0,0,-5,1,-7,-12,1,-2,-5,1,2,2
2025-04-18 15:57:46.27,open,12,12,12,12,10,10,10,8,9,7,6,8,8,6,7,1,2,9,2,3,7,1,3,1,3,1,4,0,0,4,-3,0,-5,-7,1,-3,-1,-1,-2,-5,-8,-11,-1,-4,-6,0,-1,12
2025-04-18 15:57:46.28,open,2,-4,1,2,-1,5,0,3,2,3,4,2,7,-2,5,-5,1,6,-3,-1,5,-4,-2,-5,-5,-1,3,-4,-2,1,-7,0,-5,-9,2,-8,-6,2,-5,-9,-6,-17,-7,-3,-6,-3,-3,0
2025-04-18 15:57:46.29,open,3,-4,1,4,0,4,-1,0,2,4,1,5,5,-3,5,-6,0,3,-6,0,-1,-8,-2,-9,-9,1,-2,-5,-2,-6,-8,1,-9,-9,-3,-15,-5,-3,-11,-12,-11,-22,-7,-12,-13,-5,-4,-2
